4;0;6102525;[钢琴] OCT-6 哆;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102541;[钢琴] OCT-4 哆#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102542;[钢琴] OCT-4 来#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102543;[钢琴] OCT-4 发#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102544;[钢琴] OCT-4 唆#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102545;[钢琴] OCT-4 拉#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102546;[钢琴] OCT-5 哆#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102547;[钢琴] OCT-5 来#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102548;[钢琴] OCT-5 发#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102549;[钢琴] OCT-5 唆#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102550;[钢琴] OCT-5 拉#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102551;[钢琴] OCT-2 哆;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102552;[钢琴] OCT-2 来;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102553;[钢琴] OCT-2 咪;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102554;[钢琴] OCT-2 发;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102555;[钢琴] OCT-2 唆;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102556;[钢琴] OCT-2 拉;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102557;[钢琴] OCT-2 西;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102558;[钢琴] OCT-2 哆#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102559;[钢琴] OCT-2 来#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102560;[钢琴] OCT-2 发#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102561;[钢琴] OCT-2 唆#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102562;[钢琴] OCT-2 拉#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102563;[钢琴] OCT-3 哆;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102564;[钢琴] OCT-3 来;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102565;[钢琴] OCT-3 咪;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102566;[钢琴] OCT-3 发;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102567;[钢琴] OCT-3 唆;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102568;[钢琴] OCT-3 拉;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102569;[钢琴] OCT-3 西;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102570;[钢琴] OCT-3 哆#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102571;[钢琴] OCT-3 来#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102572;[钢琴] OCT-3 发#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102573;[钢琴] OCT-3 唆#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102574;[钢琴] OCT-3 拉#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102575;[钢琴] OCT-6 来;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102576;[钢琴] OCT-6 咪;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102577;[钢琴] OCT-6 发;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102578;[钢琴] OCT-6 唆;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102579;[钢琴] OCT-6 拉;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102580;[钢琴] OCT-6 西;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102581;[钢琴] OCT-7 哆;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102582;[钢琴] OCT-6 哆#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102583;[钢琴] OCT-6 来#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102584;[钢琴] OCT-6 发#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102585;[钢琴] OCT-6 唆#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102586;[钢琴] OCT-6 拉#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102587;[钢琴] OCT-1 哆;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102588;[钢琴] OCT-1 来;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102589;[钢琴] OCT-1 咪;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102590;[钢琴] OCT-1 发;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102591;[钢琴] OCT-1 唆;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102592;[钢琴] OCT-1 拉;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102593;[钢琴] OCT-1 西;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102594;[钢琴] OCT-1 哆#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102595;[钢琴] OCT-1 来#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102596;[钢琴] OCT-1 发#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102597;[钢琴] OCT-1 唆#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102598;[钢琴] OCT-1 拉#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102599;[钢琴] OCT-7 来;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102600;[钢琴] OCT-7 咪;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102601;[钢琴] OCT-7 发;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102602;[钢琴] OCT-7 唆;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102603;[钢琴] OCT-7 拉;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102604;[钢琴] OCT-7 西;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102605;[钢琴] OCT-7 哆#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102606;[钢琴] OCT-7 来#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102607;[钢琴] OCT-7 发#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102608;[钢琴] OCT-7 唆#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102609;[钢琴] OCT-7 拉#;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102610;[钢琴] OCT-8 哆;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102701;[钢琴] CHORD-CM;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102702;[钢琴] CHORD-C#M;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102703;[钢琴] CHORD-DM;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102704;[钢琴] CHORD-D#M;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102705;[钢琴] CHORD-EM;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102706;[钢琴] CHORD-FM;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102707;[钢琴] CHORD-F#M;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102708;[钢琴] CHORD-GM;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102709;[钢琴] CHORD-G#M;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102710;[钢琴] CHORD-AM;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102711;[钢琴] CHORD-A#M;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102712;[钢琴] CHORD-BM;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102713;[钢琴] CHORD-Cm;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102714;[钢琴] CHORD-C#m;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102715;[钢琴] CHORD-Dm;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102716;[钢琴] CHORD-D#m;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102717;[钢琴] CHORD-Em;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102718;[钢琴] CHORD-Fm;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102719;[钢琴] CHORD-F#m;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102720;[钢琴] CHORD-Gm;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102721;[钢琴] CHORD-G#m;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102722;[钢琴] CHORD-Am;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102723;[钢琴] CHORD-A#m;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;0;6102724;[钢琴] CHORD-Bm;1;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;1;2507424;耐力I;30;2;0;1;3;140;1;0;0;3;2;8008601;0;1;1;
4;1;2507425;坚固I;30;2;0;1;3;140;1;0;0;3;2;8008601;0;1;1;
4;1;2507426;顽强I;20;4;0;1;3;140;2;0;0;3;2;8008602;0;1;1;
4;1;2507427;顽强II;20;4;0;1;3;140;2;0;0;3;2;8008602;0;1;1;
4;1;2507428;顽强III;20;4;0;1;3;140;2;0;0;3;2;8008602;0;1;1;
4;1;2507430;耐力II;5;6;0;1;3;140;5;0;0;3;2;8008603;0;1;1;
4;1;2507431;坚固II;10;6;0;1;3;140;5;0;0;3;2;8008603;0;1;1;
4;1;2507436;速度增幅 ;5;2;0;1;3;140;5;0;0;3;2;8008602;0;1;1;
4;1;2507439;混乱抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8008603;0;1;1;
4;1;2507440;眩晕抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8008603;0;1;1;
2;1;2407412;疾行;1;15;0;1;3;160;0;0;0;3;2;8008603;0;1;0;
4;1;2507524;耐力I;30;2;0;1;3;140;1;0;0;3;2;8008701;0;1;1;
4;1;2507525;坚固I;30;2;0;1;3;140;1;0;0;3;2;8008701;0;1;1;
4;1;2507526;顽强I;20;4;0;1;3;140;2;0;0;3;2;8008702;0;1;1;
4;1;2507527;顽强II;20;4;0;1;3;140;2;0;0;3;2;8008702;0;1;1;
4;1;2507528;顽强III;20;4;0;1;3;140;2;0;0;3;2;8008702;0;1;1;
4;1;2507530;耐力II;5;6;0;1;3;140;5;0;0;3;2;8008703;0;1;1;
4;1;2507531;坚固II;10;6;0;1;3;140;5;0;0;3;2;8008703;0;1;1;
4;1;2507536;速度增幅 ;5;2;0;1;3;140;5;0;0;3;2;8008702;0;1;1;
4;1;2507539;混乱抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8008703;0;1;1;
4;1;2507540;眩晕抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8008703;0;1;1;
2;1;2407512;疾行;1;15;0;1;3;160;0;0;0;3;2;8008703;0;1;0;
6;1;400597035;[活动]攻击;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597036;[活动]击退;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597037;[活动]传送·小队房间;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597038;[活动]传送·战场;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597039;[活动]攻击;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597040;[活动]击退;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597041;[活动]传送·小队房间;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597042;[活动]传送·战场;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597043;[活动]攻击;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597044;[活动]击退;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597045;[活动]传送·小队房间;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597046;[活动]传送·战场;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597047;[活动]攻击;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597048;[活动]击退;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597049;[活动]传送·小队房间;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597050;[活动]传送·战场;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597051;[活动]阴;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597052;[活动]阳;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;4000706;顶金币;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5;1;7001140;[封印]宝莱坞;7;0;0;1;3;200;0;0;0;0;0;0;0;0;0;
5;1;7001141;[封印]哈瓦;7;0;0;1;3;230;0;0;0;0;0;0;0;0;0;
5;1;7001142;[封印]米内勒巴;7;0;0;1;3;231;0;0;0;0;0;0;0;0;0;
5;1;7001143;[封印]内潘都司;7;0;0;1;3;237;0;0;0;0;0;0;0;0;0;
5;1;7001144;[封印]冰火龙;7;0;0;1;3;239;0;0;0;0;0;0;0;0;0;
5;1;7001145;[封印]贾格尔;7;0;0;1;3;241;0;0;0;0;0;0;0;0;0;
6;1;400597056;[活动]击打;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597057;[活动]传送;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597058;[活动]吸收;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597053;[活动]射击;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597054;[活动]闪避;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597055;[活动]治疗弹;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597059;[活动]切换;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597060;[活动]小丑一击;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597061;[活动]铁肘击;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597062;[活动]滑踢;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597063;[活动]引爆;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597064;[活动]制造;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597065;[活动]召回;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;11070102;毛绒绒;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;11070103;呼噜噜;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;11080101;滑不溜秋;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;11080102;倪倪撞击;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;11090101;防水皮毛;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;11090102;水獭冲撞;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;11100102;花之王冠;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;11100103;呸呸呸;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597066;[活动]改写;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597067;[活动]制胜一击;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597068;[活动]藏于黑暗;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;1;1803803;旋转突进;5;1;0;1;3;3;5;0;0;0;0;0;0;0;0;
2;1;1803809;后空翻;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3607819;处罚射击;1;3;0;1;3;90;3;0;0;0;0;0;0;0;0;
6;1;400597069;前往玩偶之屋;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;400597070;[活动]划水·上;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;400597071;[活动]划水·下;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;400597072;[活动]划水·前;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;400597073;[活动]摸鱼;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5;1;4000163;泳圈软噗噗;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597074;[活动]惊吓;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597075;[活动]冲刺;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;400597076;[活动]开启宝箱;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802401;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802501;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802601;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802701;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802801;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802901;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803001;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803101;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803201;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806901;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807401;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807501;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803601;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803701;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803801;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803901;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804001;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804101;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804201;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804301;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804401;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804501;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804901;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3805201;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3805601;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806001;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806401;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806801;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807301;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807801;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807601;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3808001;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3808401;【肉体力量】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802402;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802502;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802602;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802702;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802802;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802902;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803002;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803102;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803202;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806902;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807402;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807502;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803602;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803702;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803802;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803902;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804002;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804102;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804202;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804302;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804402;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804502;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804902;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3805202;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3805602;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806002;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806402;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806802;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807302;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807802;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807602;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3808002;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3808402;【超越之力】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802403;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802503;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802603;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802703;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802803;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802903;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803003;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803103;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803203;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806903;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807403;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807503;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803603;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803703;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803803;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803903;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804003;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804103;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804203;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804303;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804403;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804503;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804903;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3805203;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3805603;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806003;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806403;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806803;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807303;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807803;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807603;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3808003;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3808403;【利刃】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802405;【赐福武器】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802505;【赐福武器】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802605;【赐福武器】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802705;【赐福武器】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802805;【赐福武器】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802905;【赐福武器】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803005;【赐福武器】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803105;【赐福武器】;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
